200006,1,1805,200006,1,2100,WISCONSIN,Flash Flood,0,0,0,0,400000,1200000
200006,1,1805,200006,1,2100,WISCONSIN,Flash Flood,0,0,0,0,6050000,5000000
200006,1,1845,200006,1,1845,WISCONSIN,Flash Flood,0,0,0,0,300000,4000000
200006,1,1900,200006,1,2300,WISCONSIN,Flash Flood,0,0,0,0,1500000,4000000
200006,1,1900,200006,1,2200,WISCONSIN,Flash Flood,0,0,0,0,150000,1000000
200006,2,1000,200006,3,2100,IOWA,Flood,0,0,0,0,25000,50000
200006,2,1000,200006,3,2100,IOWA,Flood,0,0,0,0,30000,40000
200006,2,1630,200006,2,1630,NEW YORK,Hail,0,0,0,0,10000,1000000
200006,3,1810,200006,3,1810,NEBRASKA,Hail,0,0,0,0,5000,10000
200006,3,1945,200006,3,1945,NEBRASKA,Hail,0,0,0,0,5000,10000
200006,3,2118,200006,3,2118,IOWA,Hail,0,0,0,0,1000,5000
200006,4,210,200006,4,210,NEBRASKA,Hail,0,0,0,0,0,100000
200006,4,515,200006,4,520,IOWA,Thunderstorm Wind,0,0,0,0,100000,2000
200006,4,540,200006,4,540,IOWA,Thunderstorm Wind,0,0,0,0,40000,1000
200006,7,1455,200006,7,1520,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200006,7,1550,200006,7,1605,FLORIDA,Hail,0,0,0,0,0,0
200006,7,1614,200006,7,1614,FLORIDA,Thunderstorm Wind,0,0,0,0,2000,0
200006,7,1630,200006,7,1630,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200006,7,1630,200006,7,1630,FLORIDA,Lightning,0,0,0,0,2000,0
200006,7,1650,200006,7,1659,FLORIDA,Hail,0,0,0,0,0,0
200006,8,830,200006,8,1000,UTAH,High Wind,0,0,0,0,1000,1000
200006,9,900,200006,9,1100,UTAH,Hail,0,0,0,0,0,1000
200006,9,1230,200006,9,1900,TEXAS,Flash Flood,0,0,0,0,30000,0
200006,9,1230,200006,9,2000,TEXAS,Flash Flood,0,0,0,0,15000,0
200006,9,1400,200006,9,1700,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,9,1500,200006,9,1500,UTAH,Lightning,0,0,0,0,200000,0
200006,9,1725,200006,9,1733,FLORIDA,Waterspout,0,0,0,0,0,0
200006,9,1733,200006,9,1735,FLORIDA,Tornado,1,0,0,0,0,0
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,9,1800,200006,13,600,IOWA,Flood,0,0,0,0,25000,25000
200006,10,1330,200006,10,1800,TEXAS,Flash Flood,0,0,0,0,30000,0
200006,10,1330,200006,10,1700,TEXAS,Flash Flood,0,0,0,0,20000,0
200006,10,1400,200006,10,1700,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,10,1400,200006,10,1600,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,10,1500,200006,10,1800,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,10,1530,200006,10,1700,TEXAS,Flash Flood,0,0,0,0,5000,0
200006,10,1600,200006,10,1700,TEXAS,Flash Flood,0,0,0,0,5000,0
200006,10,1630,200006,10,1800,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,10,1700,200006,10,1800,TEXAS,Flash Flood,0,0,0,0,5000,0
200006,10,1815,200006,10,1900,TEXAS,Flash Flood,0,0,0,0,15000,0
200006,10,1818,200006,10,1818,TEXAS,Hail,0,0,0,0,10000,1000000
200006,10,2011,200006,10,2011,COLORADO,Thunderstorm Wind,0,0,0,0,0,0
200006,11,1130,200006,11,1130,NEBRASKA,Hail,0,0,0,0,10000,10000
200006,11,1340,200006,11,1340,TEXAS,Hail,0,0,0,0,25000,1300000
200006,11,1400,200006,11,1500,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,11,1400,200006,11,1400,TEXAS,Hail,0,0,0,0,25000,1300000
200006,11,1500,200006,11,1630,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,11,1510,200006,11,1510,TEXAS,Hail,0,0,0,0,50000,1500000
200006,11,1745,200006,11,1747,NEBRASKA,Tornado,0,0,0,0,0,0
200006,11,1800,200006,11,1802,NEBRASKA,Tornado,0,0,0,0,0,0
200006,11,1820,200006,11,1822,NEBRASKA,Tornado,0,0,0,0,0,0
200006,11,2015,200006,11,2015,NEBRASKA,Hail,0,0,0,0,0,150000
200006,11,2159,200006,11,2205,NEBRASKA,Tornado,0,0,0,0,0,50000
200006,12,1130,200006,12,1600,WISCONSIN,Flash Flood,0,0,0,0,4100000,8400000
200006,12,1355,200006,12,1355,FLORIDA,Thunderstorm Wind,0,0,0,0,15000,0
200006,12,1425,200006,12,1425,IOWA,Hail,0,0,0,0,10000,5000
200006,12,1510,200006,12,1517,FLORIDA,Hail,0,0,0,0,0,0
200006,12,1530,200006,12,1530,FLORIDA,Thunderstorm Wind,0,0,0,0,0,0
200006,12,1545,200006,12,1545,IOWA,Hail,0,0,0,0,1000,5000
200006,12,1550,200006,12,1550,IOWA,Hail,0,0,0,0,1000,5000
200006,12,1605,200006,12,1605,IOWA,Hail,0,0,0,0,3000,5000
200006,12,1620,200006,12,1630,FLORIDA,Thunderstorm Wind,0,0,0,0,5000,0
200006,12,1620,200006,12,1625,FLORIDA,Hail,0,0,0,0,20000,0
200006,12,1645,200006,12,1700,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200006,12,1650,200006,12,1650,IOWA,Hail,0,0,0,0,20000,10000
200006,12,1830,200006,12,1830,NEBRASKA,Hail,0,0,0,0,10000,25000
200006,12,2005,200006,12,2005,NEBRASKA,Hail,0,0,0,0,5000,10000
200006,12,2015,200006,12,2015,NEBRASKA,Hail,0,0,0,0,5000,10000
200006,12,2030,200006,12,2030,NEBRASKA,Hail,0,0,0,0,0,200000
200006,12,2130,200006,12,2130,NEBRASKA,Hail,0,0,0,0,5000,20000
200006,12,2145,200006,12,2145,NEBRASKA,Hail,0,0,0,0,0,200000
200006,12,2230,200006,13,500,NORTH DAKOTA,Flash Flood,0,0,0,0,2000000,12000000
200006,12,2300,200006,30,2359,NORTH DAKOTA,Flood,0,0,0,0,1000000,31000000
200006,12,2315,200006,12,2315,NEBRASKA,Hail,0,0,0,0,0,200000
200006,12,2341,200006,12,2341,NEBRASKA,Hail,0,0,0,0,0,200000
200006,13,605,200006,13,605,NEBRASKA,Thunderstorm Wind,0,0,0,0,50000,20000
200006,13,1045,200006,13,1045,IOWA,Hail,0,0,0,0,3000,5000
200006,13,1130,200006,13,1130,IOWA,Hail,0,0,0,0,1000,5000
200006,13,1156,200006,13,1156,IOWA,Hail,0,0,0,0,3000,5000
200006,13,1210,200006,13,1210,IOWA,Thunderstorm Wind,0,0,0,0,50000,10000
200006,13,1214,200006,13,1214,IOWA,Thunderstorm Wind,0,0,0,0,10000,2000
200006,13,1227,200006,13,1227,IOWA,Thunderstorm Wind,0,0,0,0,5000,1000
200006,13,1235,200006,13,1235,IOWA,Hail,0,0,0,0,5000,5000
200006,13,1300,200006,13,1300,IOWA,Thunderstorm Wind,0,0,0,0,5000,1000
200006,13,1305,200006,13,1305,IOWA,Thunderstorm Wind,0,0,0,0,25000,1000
200006,13,1320,200006,13,1320,IOWA,Thunderstorm Wind,0,0,0,0,25000,2000
200006,13,1320,200006,13,1320,IOWA,Thunderstorm Wind,0,0,0,0,15000,1000
200006,13,1345,200006,13,1345,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1500,200006,17,1800,IOWA,Flood,0,0,0,0,20000,50000
200006,13,1530,200006,13,1700,WISCONSIN,Flash Flood,0,0,0,0,850000,500000
200006,13,1555,200006,13,1555,IOWA,Thunderstorm Wind,0,0,0,0,50000,5000
200006,13,1610,200006,13,1930,WISCONSIN,Flash Flood,0,0,0,0,1270000,1000000
200006,13,1629,200006,13,1629,IOWA,Thunderstorm Wind,0,0,0,0,5000,1000
200006,13,1645,200006,13,1645,FLORIDA,Lightning,4,0,0,0,0,0
200006,13,1730,200006,13,2200,WISCONSIN,Flash Flood,4,0,0,0,350000,300000
200006,13,1738,200006,13,1738,FLORIDA,Hail,0,0,0,0,0,0
200006,13,1744,200006,13,1744,IOWA,Thunderstorm Wind,0,0,0,0,10000,1000
200006,13,1744,200006,13,1800,IOWA,Tornado,0,0,0,0,150000,5000
200006,13,1750,200006,13,1750,IOWA,Thunderstorm Wind,0,0,0,0,100000,5000
200006,13,1750,200006,13,1750,FLORIDA,Thunderstorm Wind,0,0,0,0,1000,0
200006,13,1755,200006,13,1755,IOWA,Thunderstorm Wind,0,0,0,0,75000,5000
200006,13,1755,200006,13,1805,FLORIDA,Thunderstorm Wind,0,0,0,0,50000,0
200006,13,1758,200006,13,1758,FLORIDA,Thunderstorm Wind,0,0,0,0,5000,0
200006,13,1815,200006,13,1930,FLORIDA,Flood,0,0,0,0,200000,0
200006,13,1815,200006,13,1830,FLORIDA,Hail,0,0,0,0,250000,0
200006,13,1820,200006,13,1820,IOWA,Thunderstorm Wind,0,0,0,0,25000,2000
200006,13,1830,200006,13,1930,FLORIDA,Flood,0,0,0,0,0,0
200006,13,1840,200006,13,1840,IOWA,Hail,0,0,0,0,5000,5000
200006,13,1845,200006,13,1850,FLORIDA,Tornado,0,0,0,0,0,0
200006,13,1855,200006,13,1855,FLORIDA,Hail,0,0,0,0,0,0
200006,13,1900,200006,13,1900,VIRGINIA,Lightning,1,0,0,0,0,0
200006,13,1930,200006,14,300,IOWA,Flash Flood,0,0,0,0,50000,75000
200006,13,1935,200006,13,1935,IOWA,Thunderstorm Wind,0,0,0,0,35000,5000
200006,13,2100,200006,14,300,IOWA,Flash Flood,0,0,0,0,70000,90000
200006,13,2100,200006,14,300,IOWA,Flash Flood,0,0,0,0,60000,80000
200006,13,2300,200006,14,300,MINNESOTA,Flash Flood,0,0,0,0,35000,20000
200006,14,1410,200006,14,1410,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200006,14,1515,200006,14,1515,MICHIGAN,Hail,0,0,0,0,20000,20000
200006,14,1515,200006,14,1515,MICHIGAN,Hail,0,0,0,0,20000,20000
200006,14,1545,200006,14,1550,VIRGINIA,Thunderstorm Wind,0,0,0,0,0,0
200006,14,1600,200006,14,1600,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200006,14,1600,200006,14,1600,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200006,14,1702,200006,14,1707,INDIANA,Tornado,0,0,0,0,100000,10000
200006,14,1707,200006,14,1712,INDIANA,Tornado,3,0,0,0,700000,30000
200006,14,1710,200006,14,1710,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,14,1712,200006,14,1715,INDIANA,Tornado,0,0,0,0,200000,10000
200006,14,1730,200006,14,1731,VIRGINIA,Hail,0,0,0,0,0,0
200006,14,1806,200006,14,1810,INDIANA,Tornado,0,0,0,0,300000,10000
200006,14,2000,200006,14,2000,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200006,14,2030,200006,14,2030,FLORIDA,Hail,0,0,0,0,0,0
200006,15,1132,200006,15,1132,KENTUCKY,Hail,0,0,0,0,0,0
200006,15,1230,200006,15,1230,KENTUCKY,Thunderstorm Wind,1,0,0,0,2000,0
200006,15,1240,200006,15,1240,KENTUCKY,Hail,0,0,0,0,0,0
200006,15,1608,200006,15,1608,SOUTH CAROLINA,Thunderstorm Wind,0,0,0,0,0,0
200006,15,1720,200006,15,1740,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200006,15,1830,200006,15,1830,TENNESSEE,Thunderstorm Wind,0,0,0,0,5000,6000
200006,15,1840,200006,15,1840,TENNESSEE,Thunderstorm Wind,0,0,0,0,10000,8000
200006,15,2010,200006,15,2010,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,15,2035,200006,15,2035,IOWA,Hail,0,0,0,0,4500,8000
200006,15,2037,200006,15,2042,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,15,2120,200006,15,2120,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,15,2130,200006,15,2140,VIRGINIA,Thunderstorm Wind,0,0,0,0,10000,0
200006,15,2142,200006,15,2142,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,15,2145,200006,15,2145,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,15,2150,200006,15,2150,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,15,2154,200006,15,2155,VIRGINIA,Thunderstorm Wind,0,0,0,0,1000,0
200006,16,1200,200006,16,1200,ALABAMA,Lightning,1,0,0,0,1000,0
200006,16,1300,200006,16,1300,ALABAMA,Lightning,0,0,0,0,1000,0
200006,16,1510,200006,16,1530,FLORIDA,Thunderstorm Wind,0,0,0,0,67000,0
200006,16,1558,200006,16,1558,ALABAMA,Lightning,0,0,0,0,4000,0
200006,16,1630,200006,16,1630,FLORIDA,Lightning,0,0,0,0,20000,0
200006,16,1630,200006,16,1630,FLORIDA,Hail,0,0,0,0,0,0
200006,16,2119,200006,16,2119,FLORIDA,Lightning,3,0,0,0,0,0
200006,17,445,200006,17,700,TEXAS,Flash Flood,0,0,0,0,10000,250000
200006,17,1610,200006,17,1610,FLORIDA,Hail,0,0,0,0,0,0
200006,17,1800,200006,17,1900,KENTUCKY,Flash Flood,0,0,0,0,3000,0
200006,17,1805,200006,17,1810,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200006,17,1820,200006,17,1820,ALABAMA,Thunderstorm Wind,0,0,0,0,1000,0
200006,17,2005,200006,17,2005,FLORIDA,Waterspout,0,0,0,0,0,0
200006,18,0,200006,18,400,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,18,1230,200006,18,1700,TEXAS,Flash Flood,0,0,0,0,15000,0
200006,18,1300,200006,18,1730,TEXAS,Flash Flood,0,0,0,0,20000,0
200006,18,1300,200006,18,1400,UTAH,Flash Flood,0,0,0,0,0,0
200006,18,1330,200006,18,1700,TEXAS,Flash Flood,0,0,0,0,20000,0
200006,18,1330,200006,18,1800,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,18,1400,200006,18,1730,TEXAS,Flash Flood,0,0,0,0,10000,0
200006,18,1430,200006,18,1430,FLORIDA,Thunderstorm Wind,0,0,0,0,15000,0
200006,18,1515,200006,18,1615,FLORIDA,Flood,0,0,0,0,0,0
200006,18,1520,200006,18,1525,PENNSYLVANIA,Funnel Cloud,0,0,0,0,0,0
200006,18,1520,200006,18,1520,PENNSYLVANIA,Lightning,0,0,0,0,100000,0
200006,18,1540,200006,18,1540,NEW JERSEY,Thunderstorm Wind,0,0,0,0,1100000,0
200006,18,1610,200006,18,1611,VIRGINIA,Hail,0,0,0,0,0,0
200006,18,1627,200006,18,1630,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,18,1815,200006,18,1815,FLORIDA,Thunderstorm Wind,0,0,0,0,2000,0
200006,18,1827,200006,18,1830,FLORIDA,Waterspout,0,0,0,0,0,0
200006,18,1840,200006,18,1850,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200006,18,2034,200006,18,2035,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,18,2040,200006,18,2050,VIRGINIA,Thunderstorm Wind,0,0,0,0,100000,0
200006,18,2050,200006,18,2050,VIRGINIA,Hail,0,0,0,0,0,0
200006,19,1205,200006,19,1205,VIRGINIA,Hail,0,0,0,0,0,0
200006,19,1230,200006,19,1230,VIRGINIA,Lightning,0,0,0,0,100000,0
200006,19,1300,200006,19,1305,VIRGINIA,Waterspout,0,0,0,0,0,0
200006,19,1310,200006,19,1310,VIRGINIA,Hail,0,0,0,0,0,0
200006,19,1325,200006,19,1325,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,19,1330,200006,19,1330,ALABAMA,Thunderstorm Wind,0,0,0,0,1000,0
200006,19,1400,200006,19,1400,VIRGINIA,Thunderstorm Wind,0,0,0,0,4000,0
200006,19,1400,200006,19,1400,VIRGINIA,Lightning,0,0,0,0,2000,0
200006,19,1410,200006,19,1410,SOUTH CAROLINA,Thunderstorm Wind,0,0,0,0,0,0
200006,19,1415,200006,19,1415,ALABAMA,Thunderstorm Wind,0,0,0,0,0,0
200006,19,1425,200006,19,1425,VIRGINIA,Hail,0,0,0,0,0,0
200006,19,1431,200006,19,1431,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200006,19,1648,200006,19,1648,NEBRASKA,Thunderstorm Wind,0,0,0,0,100000,1000000
200006,19,1701,200006,19,1701,NEBRASKA,Thunderstorm Wind,0,0,0,0,10000,50000
200006,19,1709,200006,19,1709,NEBRASKA,Thunderstorm Wind,0,0,0,0,20000,50000
200006,19,1720,200006,19,1720,NEBRASKA,Thunderstorm Wind,0,0,0,0,0,0
200006,19,1720,200006,19,1720,NEBRASKA,Thunderstorm Wind,0,0,0,0,0,0
200006,19,1750,200006,19,1750,NEBRASKA,Hail,0,0,0,0,0,0
200006,19,1800,200006,19,2330,NEBRASKA,Heavy Rain,0,0,0,0,20000,2500000
200006,19,1815,200006,19,1815,NEBRASKA,Hail,0,0,0,0,0,50000
200006,19,1817,200006,19,1818,NEBRASKA,Tornado,0,0,0,0,0,0
200006,19,1825,200006,19,1825,NEBRASKA,Tornado,0,0,0,0,0,0
200006,19,1827,200006,19,1827,NEBRASKA,Hail,0,0,0,0,0,750000
200006,19,1828,200006,19,1828,NEBRASKA,Hail,0,0,0,0,400000,3500000
200006,19,1830,200006,19,1830,FLORIDA,Lightning,0,0,0,0,100000,0
200006,19,1840,200006,19,1840,FLORIDA,Lightning,0,0,0,0,2000,0
200006,19,1842,200006,19,1842,NEBRASKA,Hail,0,0,0,0,40000,100000
200006,19,1845,200006,19,1845,NEBRASKA,Hail,0,0,0,0,100000,2100000
200006,19,1945,200006,19,1945,NEBRASKA,Hail,0,0,0,0,70000,100000
200006,19,1947,200006,19,1947,NEBRASKA,Hail,0,0,0,0,40000,1500000
200006,19,2000,200006,19,2000,NEBRASKA,Hail,0,0,0,0,40000,300000
200006,19,2000,200006,19,2000,FLORIDA,Lightning,0,0,0,0,100000,0
200006,19,2000,200006,19,2000,NEBRASKA,Hail,0,0,0,0,0,400000
200006,19,2000,200006,19,2000,NEBRASKA,Hail,0,0,0,0,0,300000
200006,19,2025,200006,19,2025,NEBRASKA,Hail,0,0,0,0,30000,300000
200006,19,2025,200006,19,2025,FLORIDA,Waterspout,0,0,0,0,0,0
200006,19,2030,200006,19,2030,NEBRASKA,Thunderstorm Wind,0,0,0,0,0,500000
200006,19,2038,200006,19,2038,NEBRASKA,Hail,0,0,0,0,15000,100000
200006,19,2045,200006,19,2345,NEBRASKA,Flash Flood,0,0,0,0,250000,3000000
200006,19,2048,200006,19,2048,NEBRASKA,Hail,0,0,0,0,30000,200000
200006,19,2053,200006,19,2053,NEBRASKA,Thunderstorm Wind,0,0,0,0,0,0
200006,19,2058,200006,19,2058,NEBRASKA,Hail,0,0,0,0,0,200000
200006,19,2108,200006,19,2108,NEBRASKA,Thunderstorm Wind,0,0,0,0,0,0
200006,19,2110,200006,19,2345,NEBRASKA,Flash Flood,0,0,0,0,100000,2500000
200006,19,2125,200006,19,2125,NEBRASKA,Hail,0,0,0,0,75000,2500000
200006,19,2150,200006,19,2150,NEBRASKA,Hail,0,0,0,0,50000,2000000
200006,19,2153,200006,19,2153,KANSAS,Hail,0,0,0,0,0,100000
200006,19,2215,200006,19,2215,KANSAS,Hail,0,0,0,0,20000,400000
200006,19,2215,200006,19,2215,KANSAS,Hail,0,0,0,0,20000,250000
200006,19,2230,200006,19,2230,KANSAS,Thunderstorm Wind,0,0,0,0,15000,200000
200006,19,2348,200006,19,2348,KANSAS,Hail,0,0,0,0,15000,200000
200006,20,1510,200006,20,1510,FLORIDA,Thunderstorm Wind,0,0,0,0,25000,0
200006,20,1540,200006,20,1640,ARIZONA,Flash Flood,0,0,0,0,0,0
200006,20,1607,200006,20,1617,FLORIDA,Tornado,0,0,0,0,25000,0
200006,20,1655,200006,20,1655,FLORIDA,Hail,0,0,0,0,0,0
200006,20,1700,200006,20,1930,FLORIDA,Flood,0,0,0,0,0,0
200006,20,1846,200006,20,1846,FLORIDA,Thunderstorm Wind,0,0,0,0,1000,0
200006,20,1913,200006,20,1913,FLORIDA,Hail,0,0,0,0,0,0
200006,20,1920,200006,20,2030,FLORIDA,Flood,0,0,0,0,0,0
200006,21,1700,200006,21,1700,VIRGINIA,Lightning,2,0,0,0,0,0
200006,21,1740,200006,21,2200,KENTUCKY,Flood,0,0,0,0,1000,0
200006,21,2000,200006,21,2200,KENTUCKY,Flood,0,0,0,0,1000,0
200006,21,2000,200006,21,2100,KENTUCKY,Flood,0,0,0,0,0,0
200006,21,2130,200006,21,2330,KENTUCKY,Flash Flood,0,0,0,0,0,0
200006,21,2130,200006,22,30,KENTUCKY,Flood,0,0,0,0,8000,0
200006,21,2200,200006,21,2330,KENTUCKY,Flood,0,0,0,0,0,0
200006,21,2230,200006,22,130,KENTUCKY,Flood,0,0,0,0,1000,0
200006,21,2330,200006,21,2330,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200006,21,2341,200006,21,2341,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200006,21,2345,200006,21,2345,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200006,22,220,200006,22,330,KENTUCKY,Flood,0,0,0,0,0,0
200006,22,300,200006,22,1000,KENTUCKY,Flash Flood,0,0,0,0,100000,0
200006,22,1205,200006,22,1205,SOUTH CAROLINA,Hail,0,0,0,0,0,0
200006,22,1246,200006,22,1246,COLORADO,Tornado,0,0,0,0,0,0
200006,22,1248,200006,22,1248,COLORADO,Tornado,0,0,0,0,0,0
200006,22,1300,200006,22,1300,GEORGIA,Thunderstorm Wind,0,0,0,0,3300,210000
200006,22,1320,200006,22,1337,FLORIDA,Hail,0,0,0,0,0,0
200006,22,1355,200006,22,1355,FLORIDA,Thunderstorm Wind,0,0,0,0,20000,0
200006,22,1400,200006,22,1430,UTAH,Thunderstorm Wind,0,0,0,0,0,0
200006,22,1415,200006,22,1415,NORTH CAROLINA,Thunderstorm Wind,0,0,0,0,2000,0
200006,22,1418,200006,22,1422,SOUTH CAROLINA,Thunderstorm Wind,0,0,0,0,0,0
200006,22,1430,200006,22,1430,NORTH CAROLINA,Thunderstorm Wind,1,0,0,0,3000,0
200006,22,1440,200006,22,1440,VIRGINIA,Hail,0,0,0,0,0,0
200006,22,1440,200006,22,1440,NORTH CAROLINA,Hail,0,0,0,0,0,0
200006,22,1535,200006,22,1539,NORTH CAROLINA,Funnel Cloud,0,0,0,0,0,0
200006,22,1549,200006,22,1555,NORTH CAROLINA,Tornado,0,0,0,0,0,0
200006,22,1737,200006,22,1737,SOUTH CAROLINA,Thunderstorm Wind,0,0,0,0,0,0
200006,22,1748,200006,22,1748,GEORGIA,Thunderstorm Wind,0,0,0,0,0,0
200006,23,153,200006,23,153,NEBRASKA,Thunderstorm Wind,0,0,0,0,5000,50000
200006,23,900,200006,23,900,IOWA,Hail,0,0,0,0,4000,8000
200006,23,1015,200006,23,1015,IOWA,Thunderstorm Wind,0,0,0,0,10000,1000
200006,23,1038,200006,23,1038,IOWA,Thunderstorm Wind,0,0,0,0,75000,10000
200006,23,1214,200006,23,1220,FLORIDA,Hail,0,0,0,0,0,0
200006,23,1231,200006,23,1231,IOWA,Thunderstorm Wind,0,0,0,0,5000,1000
200006,23,1234,200006,23,1234,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200006,23,1245,200006,23,1245,IOWA,Thunderstorm Wind,0,0,0,0,10000,1000
200006,23,1300,200006,23,1300,IOWA,Thunderstorm Wind,0,0,0,0,50000,5000
200006,23,1330,200006,23,1330,IOWA,Thunderstorm Wind,0,0,0,0,20000,2000
200006,23,1340,200006,23,1340,IOWA,Thunderstorm Wind,0,0,0,0,20000,2000
200006,23,1345,200006,23,1345,IOWA,Thunderstorm Wind,0,0,0,0,10000,1000
200006,23,1355,200006,23,1355,IOWA,Thunderstorm Wind,0,0,0,0,10000,1000
200006,23,1355,200006,23,1355,IOWA,Thunderstorm Wind,0,0,0,0,10000,1000
200006,23,1415,200006,24,200,IOWA,Flash Flood,0,0,0,0,300000,250000
200006,23,1557,200006,23,1557,NEBRASKA,Hail,0,0,0,0,1000,5000
200006,23,1608,200006,23,1608,COLORADO,Tornado,0,0,0,0,0,0
200006,23,1629,200006,23,1629,COLORADO,Tornado,0,0,0,0,0,0
200006,23,1633,200006,23,1633,COLORADO,Tornado,0,0,0,0,0,0
200006,23,1645,200006,23,2300,IOWA,Flash Flood,0,0,0,0,100000,50000
200006,23,1700,200006,23,2100,UTAH,Flash Flood,0,0,0,0,50000,5000
200006,23,1747,200006,23,1747,IOWA,Thunderstorm Wind,0,0,0,0,25000,2000
200006,23,1800,200006,23,1800,IOWA,Hail,0,0,0,0,2000,5000
200006,23,1800,200006,24,100,IOWA,Flash Flood,0,0,0,0,350000,250000
200006,23,1810,200006,23,1810,NEBRASKA,Hail,0,0,0,0,5000,10000
200006,23,1815,200006,23,1815,IOWA,Flash Flood,0,0,0,0,150000,150000
200006,23,1820,200006,23,1820,KANSAS,Hail,0,0,0,0,0,200000
200006,23,1830,200006,23,2300,IOWA,Flash Flood,0,0,0,0,200000,100000
200006,23,1945,200006,23,1945,FLORIDA,Lightning,1,0,1,0,0,0
200006,23,1955,200006,23,1955,NEBRASKA,Hail,0,0,0,0,1500000,50000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
200006,24,300,200006,27,1500,IOWA,Flood,0,0,0,0,50000,75000
